Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
blur_nantu_train (15).jpg,Nantu,196.24304872047273,279.64089528179085,112.66313976377958,289.9817719635442,0.193208501219292,0.16621903166854882,0.27589620103862184,0.17529999722093806,9.603531003937032,11.512183024366061,6.831938976377947,11.568851137702303,8.690612507851561,8.60889847799935,8.427807526754389,8.582681894892843,0.0010840447706286067,0.0009018713554818145,0.001495682984041757,0.0009322832831294072,0.03292483516479022,0.030031173062033633,0.03867406086825842,0.03053331431615977,0.9820722721685351,0.9744550481695993,0.9897581179037633,0.9735092886981072
nantu_train (16).jpg,Nantu,2481.4553395669877,2491.699609399241,960.1113435039575,2518.183210366454,0.06824963551187793,0.06677800357780508,0.10653799235977607,0.06715502242404305,34.16560039370155,34.22413044826125,20.038754921260246,34.42104284208638,9.677855495184659,9.66383677472583,9.347986547052471,9.657216838791616,0.0002757556174292098,0.00027307693030662603,0.00042785156371094926,0.0002751334785328117,0.01660589104592734,0.01652503949485828,0.020684573085054215,0.016587147992732556,0.7723890294375199,0.7714141839863696,0.9124830419014026,0.7689787722850584
flip_h_nantu_train (16).jpg,Nantu,2481.4553395669877,2518.183210366454,960.1113435039575,2491.699609399241,0.06824963551187793,0.06715502242404305,0.10653799235977607,0.06677800357780508,34.16560039370155,34.42104284208638,20.038754921260246,34.22413044826125,9.677855495184659,9.657216838791616,9.347986547052471,9.66383677472583,0.0002757556174292098,0.0002751334785328117,0.00042785156371094926,0.00027307693030662603,0.01660589104592734,0.016587147992732556,0.020684573085054215,0.01652503949485828,0.7723890294375199,0.7689787722850584,0.9124830419014026,0.7714141839863696
flip_v_nantu_train (16).jpg,Nantu,2481.4553395669877,2518.183210366454,960.1113435039575,2491.699609399241,0.06824963551187793,0.06715502242404305,0.10653799235977607,0.06677800357780508,34.16560039370155,34.42104284208638,20.038754921260246,34.22413044826125,9.677855495184659,9.657216838791616,9.347986547052471,9.66383677472583,0.0002757556174292098,0.0002751334785328117,0.00042785156371094926,0.00027307693030662603,0.01660589104592734,0.016587147992732556,0.020684573085054215,0.01652503949485828,0.7723890294375199,0.7689787722850584,0.9124830419014026,0.7714141839863696
blur_nantu_train (16).jpg,Nantu,234.33587598425302,290.54442308884717,87.61017470472449,314.47095294190683,0.19339926890674522,0.16668444034634547,0.3072777769255672,0.17479927435490084,10.253937007874034,11.555149110298252,5.866695374015745,11.804079608159253,8.644881818666311,8.516721911328224,8.182098994556462,8.491871189831995,0.0010902754349454038,0.0009609807799192767,0.0018423921125186103,0.0009821689926720405,0.033019319116926134,0.030999689997147983,0.042923095327790727,0.0313395755024225,0.9786332149483126,0.9735233824463507,0.992070609725595,0.9713429455314839
nantu_train (17).jpg,Nantu,964.7558439960811,2499.2397544795176,2489.7778051181685,2525.278938557902,0.10552144276873257,0.06519825441328177,0.06832609107834,0.0673061846105205,20.099347933071204,34.293260586521356,34.22908464567006,34.48211296422599,9.35497321706131,9.66579794902986,9.681002176345778,9.657842853165068,0.00042389898012218884,0.0002716219704867927,0.00027459387194165533,0.00027410328241203065,0.02058880715636991,0.016480957814605093,0.016570874205715742,0.016556064822657306,0.9120295926207129,0.7706475668413536,0.7715578656846647,0.7682516190859277
flip_h_nantu_train (17).jpg,Nantu,964.7558439960811,2525.278938557902,2489.7778051181685,2499.2397544795176,0.10552144276873257,0.0673061846105205,0.06832609107834,0.06519825441328177,20.099347933071204,34.48211296422599,34.22908464567006,34.293260586521356,9.35497321706131,9.657842853165068,9.681002176345778,9.66579794902986,0.00042389898012218884,0.00027410328241203065,0.00027459387194165533,0.0002716219704867927,0.02058880715636991,0.016556064822657306,0.016570874205715742,0.016480957814605093,0.9120295926207129,0.7682516190859277,0.7715578656846647,0.7706475668413536
flip_v_nantu_train (17).jpg,Nantu,964.7558439960811,2525.278938557902,2489.7778051181685,2499.2397544795176,0.10552144276873257,0.0673061846105205,0.06832609107834,0.06519825441328177,20.099347933071204,34.48211296422599,34.22908464567006,34.293260586521356,9.35497321706131,9.657842853165068,9.681002176345778,9.66579794902986,0.00042389898012218884,0.00027410328241203065,0.00027459387194165533,0.0002716219704867927,0.02058880715636991,0.016556064822657306,0.016570874205715742,0.016480957814605093,0.9120295926207129,0.7682516190859277,0.7715578656846647,0.7706475668413536
blur_nantu_train (17).jpg,Nantu,87.92445866141767,291.2099324198644,234.47631643700817,314.6462892925792,0.3029582138873125,0.1665870085726122,0.19033881790618976,0.17373311141889067,5.886441929133863,11.565441130882222,10.274052657480322,11.819455638911279,8.194442979528704,8.527846465035328,8.656662558129007,8.504345837799002,0.0018182452136388818,0.0009535791283126928,0.0010783098348423265,0.000971897783587246,0.04264088664226955,0.03088007655937227,0.03283762833766054,0.03117527519665618,0.9920492850429524,0.9734866740623102,0.9786396960851934,0.9713528306807425
nantu_train (18).jpg,Nantu,2482.560469980367,2492.5828631657596,960.7418184055313,2519.587141174311,0.06794889389043601,0.06671940932029384,0.10665669896417047,0.0676627491933256,34.17784202755966,34.22574245148558,20.044968011811402,34.432202864405866,9.67857462197741,9.663077190685815,9.34865114746427,9.657149009284527,0.00027547558757227443,0.00027343634574428764,0.00042720446769019385,0.0002747375449490781,0.016597457262251782,0.016535910792704694,0.020668925170172586,0.016575208745264056,0.7722797358138489,0.7713249148981092,0.9124229670478594,0.7688416451290246
flip_h_nantu_train (18).jpg,Nantu,2482.560469980367,2519.587141174311,960.7418184055313,2492.5828631657596,0.06794889389043601,0.0676627491933256,0.10665669896417047,0.06671940932029384,34.17784202755966,34.432202864405866,20.044968011811402,34.22574245148558,9.67857462197741,9.657149009284527,9.34865114746427,9.663077190685815,0.00027547558757227443,0.0002747375449490781,0.00042720446769019385,0.00027343634574428764,0.016597457262251782,0.016575208745264056,0.020668925170172586,0.016535910792704694,0.7722797358138489,0.7688416451290246,0.9124229670478594,0.7713249148981092
flip_v_nantu_train (18).jpg,Nantu,2482.560469980367,2519.587141174311,960.7418184055313,2492.5828631657596,0.06794889389043601,0.0676627491933256,0.10665669896417047,0.06671940932029384,34.17784202755966,34.432202864405866,20.044968011811402,34.22574245148558,9.67857462197741,9.657149009284527,9.34865114746427,9.663077190685815,0.00027547558757227443,0.0002747375449490781,0.00042720446769019385,0.00027343634574428764,0.016597457262251782,0.016575208745264056,0.020668925170172586,0.016535910792704694,0.7722797358138489,0.7688416451290246,0.9124229670478594,0.7713249148981092
blur_nantu_train (18).jpg,Nantu,235.0009842519696,291.17980035960096,87.87050935039386,315.49147498295025,0.1925078605376283,0.16600201810513182,0.30631644701414584,0.17530400057701628,10.26697834645672,11.562341124682243,5.87309301181103,11.812263624527262,8.644641774142947,8.516531871883817,8.182128604928227,8.491692067613325,0.0010903473345032666,0.0009616900007561558,0.0018431603025315516,0.0009827955671783354,0.03302040784883292,0.031011127047499514,0.042932042841350465,0.031349570446472394,0.9785851455941257,0.973481158142269,0.9920517588153532,0.9712669324369037
nantu_train (19).jpg,Nantu,2182.7547982284073,2181.573563147171,949.4226747047479,2203.1262322525095,0.0487972045425994,0.05182300837415049,0.08818516627807392,0.0483375795938275,33.17298228346552,33.28501457002981,20.56108513779566,33.30776861553792,9.694408801648589,9.680277513378211,9.4031635829493,9.675296386566032,0.0002448501601104895,0.00024386625746407306,0.00037350685052933474,0.00024582862731354065,0.015647688650739747,0.01561621777076873,0.019326325324006494,0.015678923027859427,0.7984626581125954,0.7985219774200679,0.9127822128188076,0.7965414232605077
flip_h_nantu_train (19).jpg,Nantu,2182.7547982284073,2203.1262322525095,949.4226747047479,2181.573563147171,0.0487972045425994,0.0483375795938275,0.08818516627807392,0.05182300837415049,33.17298228346552,33.30776861553792,20.56108513779566,33.28501457002981,9.694408801648589,9.675296386566032,9.4031635829493,9.680277513378211,0.0002448501601104895,0.00024582862731354065,0.00037350685052933474,0.00024386625746407306,0.015647688650739747,0.015678923027859427,0.019326325324006494,0.01561621777076873,0.7984626581125954,0.7965414232605077,0.9127822128188076,0.7985219774200679
flip_v_nantu_train (19).jpg,Nantu,2182.7547982284073,2203.1262322525095,949.4226747047479,2181.573563147171,0.0487972045425994,0.0483375795938275,0.08818516627807392,0.05182300837415049,33.17298228346552,33.30776861553792,20.56108513779566,33.28501457002981,9.694408801648589,9.675296386566032,9.4031635829493,9.680277513378211,0.0002448501601104895,0.00024582862731354065,0.00037350685052933474,0.00024386625746407306,0.015647688650739747,0.015678923027859427,0.019326325324006494,0.01561621777076873,0.7984626581125954,0.7965414232605077,0.9127822128188076,0.7985219774200679
blur_nantu_train (19).jpg,Nantu,158.097440944882,209.92714985430013,69.58864419291355,215.4618389236782,0.1591356178051519,0.14355320869315163,0.28920881677379107,0.14737791296112804,9.163877952755925,10.470518941037884,5.480622539370087,10.490792981585983,8.668223723438082,8.530170981604087,8.214726301978537,8.533615541449777,0.0009858299745896463,0.0008719649158561724,0.0016809984181491908,0.0008741041104129464,0.031397929463416,0.029529052064977846,0.04099998070913193,0.02956525173938058,0.9854043005070913,0.9806032046845288,0.993609413925114,0.9800923050771284
nantu_train (2).jpg,Nantu,6153.4889271655575,8120.358236716742,8049.502952756176,8106.26412052843,0.034529728578419336,0.025798417969043055,0.023255379374038102,0.02359584615713275,57.52583661417567,69.54603509207229,69.32910925197076,69.76824353648918,9.774263750948473,9.828266113846336,9.82264295809881,9.827520797375525,0.0002469220026330824,0.00021355043020090193,0.00021461071974879882,0.00021127861711365824,0.015713752022769176,0.014613364780258582,0.014649597938127819,0.014535426279048655,0.43468649251453717,0.2544697046904004,0.26073827125058113,0.25571300131858654
flip_h_nantu_train (2).jpg,Nantu,6153.4889271655575,8106.26412052843,8049.502952756176,8120.358236716742,0.034529728578419336,0.02359584615713275,0.023255379374038102,0.025798417969043055,57.52583661417567,69.76824353648918,69.32910925197076,69.54603509207229,9.774263750948473,9.827520797375525,9.82264295809881,9.828266113846336,0.0002469220026330824,0.00021127861711365824,0.00021461071974879882,0.00021355043020090193,0.015713752022769176,0.014535426279048655,0.014649597938127819,0.014613364780258582,0.43468649251453717,0.25571300131858654,0.26073827125058113,0.2544697046904004
flip_v_nantu_train (2).jpg,Nantu,6153.4889271655575,8106.26412052843,8049.502952756176,8120.358236716742,0.034529728578419336,0.02359584615713275,0.023255379374038102,0.025798417969043055,57.52583661417567,69.76824353648918,69.32910925197076,69.54603509207229,9.774263750948473,9.827520797375525,9.82264295809881,9.828266113846336,0.0002469220026330824,0.00021127861711365824,0.00021461071974879882,0.00021355043020090193,0.015713752022769176,0.014535426279048655,0.014649597938127819,0.014613364780258582,0.43468649251453717,0.25571300131858654,0.26073827125058113,0.2544697046904004
blur_nantu_train (2).jpg,Nantu,635.009904035435,1210.9958459916943,679.3377829724417,1158.733709467419,0.13098614914769743,0.09695819384293862,0.12344309668776468,0.09295461747427382,18.160371555118143,25.324198648397417,19.039431594488263,25.153698307396603,8.229848143944555,8.252518390332284,8.258920374903191,8.25298434894375,0.0015606272057270797,0.0011448919295631423,0.0014734300708835872,0.001138533928131159,0.039504774467487846,0.033836251706758864,0.03838528456171176,0.033742168396994864,0.9417841324153777,0.8889634105405559,0.9377948873390446,0.8937386392259618
nantu_train (20).jpg,Nantu,955.2469857283663,2187.3228346456895,2188.43257874022,2208.02709405423,0.08636217720455766,0.050007184223625344,0.049348005043221815,0.045844760375198176,20.65286663385867,33.35408270816544,33.23929625984334,33.35774071548207,9.402611940687427,9.683331058598203,9.693464080097575,9.677612424894793,0.0003724170045996412,0.00024159252236913907,0.00024523993139784244,0.0002441026644096987,0.019298108834796254,0.015543246841285737,0.015660138294339626,0.015623785213887789,0.9123283522537585,0.7981736936526944,0.7981196368955927,0.796273680306599
flip_h_nantu_train (20).jpg,Nantu,955.2469857283663,2208.02709405423,2188.43257874022,2187.3228346456895,0.08636217720455766,0.045844760375198176,0.049348005043221815,0.050007184223625344,20.65286663385867,33.35774071548207,33.23929625984334,33.35408270816544,9.402611940687427,9.677612424894793,9.693464080097575,9.683331058598203,0.0003724170045996412,0.0002441026644096987,0.00024523993139784244,0.00024159252236913907,0.019298108834796254,0.015623785213887789,0.015660138294339626,0.015543246841285737,0.9123283522537585,0.796273680306599,0.7981196368955927,0.7981736936526944
flip_v_nantu_train (20).jpg,Nantu,955.2469857283663,2208.02709405423,2188.43257874022,2187.3228346456895,0.08636217720455766,0.045844760375198176,0.049348005043221815,0.050007184223625344,20.65286663385867,33.35774071548207,33.23929625984334,33.35408270816544,9.402611940687427,9.677612424894793,9.693464080097575,9.683331058598203,0.0003724170045996412,0.0002441026644096987,0.00024523993139784244,0.00024159252236913907,0.019298108834796254,0.015623785213887789,0.015660138294339626,0.015543246841285737,0.9123283522537585,0.796273680306599,0.7981196368955927,0.7981736936526944
blur_nantu_train (20).jpg,Nantu,69.81453001968534,210.66154132308236,158.38348917322807,215.55508711017413,0.28739220809874516,0.14432941154903073,0.1606780624624053,0.1472968922936068,5.4952632874015945,10.487072974145953,9.16941437007872,10.500837001674016,8.216716144550412,8.532111459998223,8.670102685433791,8.533107345389542,0.0016667528452244558,0.000869260651039124,0.0009796901307669813,0.0008713460293806298,0.04082588450020962,0.029483226604954962,0.03130000208892934,0.029518570923752895,0.9935954205195393,0.9805554485121611,0.9853930078339097,0.9801042260362256
nantu_train (21).jpg,Nantu,2180.9908341535966,2180.060636121312,948.948818897663,2201.5937751876004,0.04863771652005198,0.05179699146477027,0.08814753405104826,0.04839624316502645,33.16467765748117,33.27906255812574,20.56003937007916,33.296918593837795,9.69399477220696,9.680391743479898,9.403302551511807,9.674892465006192,0.00024450390697657655,0.0002440007980022345,0.0003738379669142239,0.00024576327905215077,0.015636620701947608,0.015620524895221494,0.01933488988627098,0.01567683893685684,0.7985540575557163,0.7985908625559333,0.9127952601604754,0.7966111888764211
flip_h_nantu_train (21).jpg,Nantu,2180.9908341535966,2201.5937751876004,948.948818897663,2180.060636121312,0.04863771652005198,0.04839624316502645,0.08814753405104826,0.05179699146477027,33.16467765748117,33.296918593837795,20.56003937007916,33.27906255812574,9.69399477220696,9.674892465006192,9.403302551511807,9.680391743479898,0.00024450390697657655,0.00024576327905215077,0.0003738379669142239,0.0002440007980022345,0.015636620701947608,0.01567683893685684,0.01933488988627098,0.015620524895221494,0.7985540575557163,0.7966111888764211,0.9127952601604754,0.7985908625559333
